Application	comment	#Clusters	#Units	#Lanes	Cycles	Lane Cycles (not NONE)	DMA Cycles (not NONE)	DMA Wait Cycles (all Lanes NONE)	VPRO Wait Cycles (all lanes none)	Cycles (0 Lanes Busy)	Cycles (1 Lanes Busy)	Cycles (2 Lanes Busy)	TotalClk[NONE     ]	TotalClk[LOAD     ]	TotalClk[LOADB    ]	TotalClk[LOADS    ]	TotalClk[LOADBS   ]	TotalClk[STORE    ]	TotalClk[LOOP_STRT]	TotalClk[LOOP_END ]	TotalClk[LOOP_MASK]	TotalClk[ADD      ]	TotalClk[SUB      ]	TotalClk[MULL     ]	TotalClk[MULH     ]	TotalClk[MACL     ]	TotalClk[DIVL     ]	TotalClk[DIVH     ]	TotalClk[MACH     ]	TotalClk[MACL_PRE ]	TotalClk[MACH_PRE ]	TotalClk[XOR      ]	TotalClk[XNOR     ]	TotalClk[AND      ]	TotalClk[ANDN     ]	TotalClk[NAND     ]	TotalClk[OR       ]	TotalClk[ORN      ]	TotalClk[NOR      ]	TotalClk[SHIFT_LR ]	TotalClk[SHIFT_AR ]	TotalClk[SHIFT_LL ]	TotalClk[ABS      ]	TotalClk[MIN      ]	TotalClk[MAX      ]	TotalClk[MV_ZE    ]	TotalClk[MV_NZ    ]	TotalClk[MV_MI    ]	TotalClk[MV_PL    ]	TotalClk[NOP      ]	TotalClk[WAIT_BUSY]	TotalClk[PIPELN_W8]	TotalClk[IDMASK_GLOBAL: 4294967295]	TotalClk[NONE             ]	TotalClk[EXT_1D_TO_LOC_1D ]	TotalClk[EXT_2D_TO_LOC_1D ]	TotalClk[LOC_1D_TO_EXT_2D ]	TotalClk[LOC_1D_TO_EXT_1D ]	TotalClk[WAIT_FINISH]	
sim_noPreprocess	STAT_COMMENT	2	16	2	18326000	8.87244e+06	1.78186e+07	4.54739e+06	23067	9.40054e+06	168292	8.75717e+06	6.0702e+08	0	0	2.40768e+08	0	1.25583e+07	0	0	0	6.80091e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	1.01488e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	2	16	2	18326004	8.87244e+06	1.78186e+07	4.54739e+06	23067	9.40054e+06	168292	8.75717e+06	6.0702e+08	0	0	2.40768e+08	0	1.25583e+07	0	0	0	6.80091e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	1.01488e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	1	18	2	35211664	1.62879e+07	3.3999e+07	1.86256e+07	50959	1.88369e+07	286917	1.60879e+07	6.83292e+08	0	0	2.5514e+08	0	7.24311e+06	0	0	0	6.30058e+07	0	404838	0	0	0	0	0	2.54397e+08	0	0	0	0	0	0	0	0	0	0	1.9845e+06	0	0	404838	1.74749e+06	0	0	0	0	0	0	0	0	1.21266e+06	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	4	10	2	2982796	2.3207e+06	2.81594e+06	153045	850.25	642959	66309	2.27353e+06	5.40891e+07	0	0	8.08252e+07	0	1.084e+06	0	0	0	1.84104e+07	0	305760	0	0	0	0	0	8.07206e+07	0	0	0	0	0	0	0	0	0	0	1.5288e+06	0	0	305760	1.35408e+06	0	0	0	0	0	0	0	0	667416	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	2	14	2	18362436	1.06659e+07	1.69995e+07	3.74861e+06	17229.5	7.63952e+06	187811	1.05351e+07	4.33072e+08	0	0	2.56603e+08	0	1.10475e+07	0	0	0	6.71239e+07	0	410228	0	0	0	0	0	2.55851e+08	0	0	0	0	0	0	0	0	0	0	2.00998e+06	0	0	410228	1.76968e+06	0	0	0	0	0	0	0	0	2.72587e+06	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	1	14	2	35239796	2.05081e+07	3.3999e+07	1.43553e+07	63412	1.46214e+07	365113	2.02533e+07	4.1451e+08	0	0	2.51049e+08	0	5.72271e+06	0	0	0	6.05801e+07	0	404054	0	0	0	0	0	2.50319e+08	0	0	0	0	0	0	0	0	0	0	1.98117e+06	0	0	404054	1.74469e+06	0	0	0	0	0	0	0	0	1.2408e+06	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	1	15	2	36559912	1.92861e+07	3.56371e+07	1.65014e+07	98878	1.71583e+07	368270	1.90334e+07	5.20273e+08	0	0	2.51286e+08	0	6.11016e+06	0	0	0	6.40289e+07	0	411600	0	0	0	0	0	2.50523e+08	0	0	0	0	0	0	0	0	0	0	1.99847e+06	0	0	411600	1.75476e+06	0	0	0	0	0	0	0	0	922787	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	1	15	2	36559916	1.92861e+07	3.56371e+07	1.65014e+07	98878	1.71583e+07	368270	1.90334e+07	5.20273e+08	0	0	2.51286e+08	0	6.11016e+06	0	0	0	6.40289e+07	0	411600	0	0	0	0	0	2.50523e+08	0	0	0	0	0	0	0	0	0	0	1.99847e+06	0	0	411600	1.75476e+06	0	0	0	0	0	0	0	0	922791	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	3	18	2	3947796	1.76465e+06	3.75459e+06	715127	873.667	2.16886e+06	49454	1.72948e+06	2.36908e+08	0	0	8.27892e+07	0	1.35756e+06	0	0	0	1.91175e+07	0	306936	0	0	0	0	0	8.26822e+07	0	0	0	0	0	0	0	0	0	0	1.53468e+06	0	0	306936	1.35929e+06	0	0	0	0	0	0	0	0	579620	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	3	7	2	13883336	1.32265e+07	1.03291e+07	160381	8866	596185	204494	1.30827e+07	2.93341e+07	0	0	2.42706e+08	0	5.61958e+06	0	0	0	5.86686e+07	0	394107	0	0	0	0	0	2.42268e+08	0	0	0	0	0	0	0	0	0	0	1.97054e+06	0	0	394107	1.74533e+06	0	0	0	0	0	0	0	0	1.06626e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	4	17	2	862180	402976	824998	110394	163.5	451928	25432	384820	6.31916e+07	0	0	2.30612e+07	0	422144	0	0	0	5.1136e+06	0	213248	0	0	0	0	0	2.30308e+07	0	0	0	0	0	0	0	0	0	0	1.06624e+06	0	0	213248	944384	0	0	0	0	0	0	0	0	148728	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	4	8	2	5344784	4.90545e+06	4.7442e+06	90794	1773.5	410188	100336	4.83426e+06	2.94628e+07	0	0	1.37458e+08	0	2.0224e+06	0	0	0	3.18269e+07	0	351232	0	0	0	0	0	1.37282e+08	0	0	0	0	0	0	0	0	0	0	1.75616e+06	0	0	351232	1.55546e+06	0	0	0	0	0	0	0	0	2.40234e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	2	18	2	14222528	6.7841e+06	1.32823e+07	3.67358e+06	5022	7.40717e+06	106623	6.70873e+06	5.37155e+08	0	0	2.13393e+08	0	4.6345e+06	0	0	0	5.12041e+07	0	395136	0	0	0	0	0	2.13119e+08	0	0	0	0	0	0	0	0	0	0	1.97568e+06	0	0	395136	1.74989e+06	0	0	0	0	0	0	0	0	1.88042e+06	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	2	15	2	19170440	1.02999e+07	1.78186e+07	4.22461e+06	27290	8.80983e+06	192229	1.01684e+07	5.34356e+08	0	0	2.63678e+08	0	1.1819e+07	0	0	0	7.28005e+07	0	421890	0	0	0	0	0	2.62883e+08	0	0	0	0	0	0	0	0	0	0	2.04771e+06	0	0	421890	1.79781e+06	0	0	0	0	0	0	0	0	2.70376e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	2	15	2	19170444	1.02999e+07	1.78186e+07	4.22461e+06	27290	8.80983e+06	192229	1.01684e+07	5.34357e+08	0	0	2.63678e+08	0	1.1819e+07	0	0	0	7.28005e+07	0	421890	0	0	0	0	0	2.62883e+08	0	0	0	0	0	0	0	0	0	0	2.04771e+06	0	0	421890	1.79781e+06	0	0	0	0	0	0	0	0	2.70376e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	4	1	2	56035864	5.50646e+07	6.64116e+06	70104	18647.5	709100	899960	5.44268e+07	9.27264e+06	0	0	1.95335e+08	0	847360	0	0	0	4.34468e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	1.97579e+08	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	4	4	2	14323704	1.38545e+07	6.64116e+06	73422	4877.5	403348	225680	1.36947e+07	1.6518e+07	0	0	1.95335e+08	0	2.26048e+06	0	0	0	4.48599e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	3.07302e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	2	17	2	16555516	8.10174e+06	1.54937e+07	4.16803e+06	8417.5	8.41599e+06	127052	8.01248e+06	5.76607e+08	0	0	2.37687e+08	0	8.86013e+06	0	0	0	6.0786e+07	0	399840	0	0	0	0	0	2.37265e+08	0	0	0	0	0	0	0	0	0	0	1.9992e+06	0	0	399840	1.77072e+06	0	0	0	0	0	0	0	0	2.12362e+06	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	5	2	2	2754012	2.57745e+06	659998	13077.6	809.4	129784	163588	2.46064e+06	4.23156e+06	0	0	2.18319e+07	0	232600	0	0	0	4.67396e+06	0	201880	0	0	0	0	0	2.1803e+07	0	0	0	0	0	0	0	0	0	0	1.0094e+06	0	0	201880	894040	0	0	0	0	0	0	0	0	1.04701e+07	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	4	12	2	2955312	1.96667e+06	2.81594e+06	236578	726.75	972445	56131	1.92674e+06	9.6049e+07	0	0	8.20686e+07	0	1.24435e+06	0	0	0	1.88373e+07	0	310464	0	0	0	0	0	8.19625e+07	0	0	0	0	0	0	0	0	0	0	1.55232e+06	0	0	310464	1.37491e+06	0	0	0	0	0	0	0	0	557480	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	1	17	2	31640688	1.58026e+07	3.09874e+07	1.56133e+07	31032	1.57645e+07	248659	1.56276e+07	5.40219e+08	0	0	2.35405e+08	0	4.62332e+06	0	0	0	5.60561e+07	0	393176	0	0	0	0	0	2.34986e+08	0	0	0	0	0	0	0	0	0	0	1.96588e+06	0	0	393176	1.74121e+06	0	0	0	0	0	0	0	0	653272	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	3	9	2	6762148	5.94174e+06	6.3256e+06	241851	2831	785495	120229	5.85642e+06	4.56629e+07	0	0	1.40779e+08	0	1.76461e+06	0	0	0	3.22995e+07	0	354564	0	0	0	0	0	1.40598e+08	0	0	0	0	0	0	0	0	0	0	1.77282e+06	0	0	354564	1.57021e+06	0	0	0	0	0	0	0	0	1.30965e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	16	2	31313320	1.60046e+07	3.09874e+07	1.50732e+07	31318	1.52332e+07	255336	1.58248e+07	4.91547e+08	0	0	2.24384e+08	0	4.3639e+06	0	0	0	5.33733e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	325904	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	4	2	2	28223336	2.75912e+07	6.64116e+06	71210	9467.5	500844	450440	2.72721e+07	1.1617e+07	0	0	1.95335e+08	0	1.3184e+06	0	0	0	4.39178e+07	0	376320	0	0	0	0	0	1.95084e+08	0	0	0	0	0	0	0	0	0	0	1.8816e+06	0	0	376320	1.66656e+06	0	0	0	0	0	0	0	0	8.63287e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	1	14	2	36892112	2.0738e+07	3.56371e+07	1.53552e+07	103003	1.60314e+07	392356	2.04684e+07	4.54371e+08	0	0	2.52661e+08	0	5.72888e+06	0	0	0	6.37535e+07	0	410228	0	0	0	0	0	2.51899e+08	0	0	0	0	0	0	0	0	0	0	1.99352e+06	0	0	410228	1.75087e+06	0	0	0	0	0	0	0	0	1.25499e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	1	14	2	36892116	2.0738e+07	3.56371e+07	1.53552e+07	103003	1.60314e+07	392356	2.04684e+07	4.54371e+08	0	0	2.52661e+08	0	5.72888e+06	0	0	0	6.37535e+07	0	410228	0	0	0	0	0	2.51899e+08	0	0	0	0	0	0	0	0	0	0	1.99352e+06	0	0	410228	1.75087e+06	0	0	0	0	0	0	0	0	1.25499e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	4	3	2	19354296	1.88287e+07	6.64116e+06	72316	6537	436624	304876	1.86128e+07	1.41375e+07	0	0	1.99574e+08	0	1.79414e+06	0	0	0	4.5325e+07	0	381024	0	0	0	0	0	1.99318e+08	0	0	0	0	0	0	0	0	0	0	1.90512e+06	0	0	381024	1.68739e+06	0	0	0	0	0	0	0	0	5.08526e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	2	14	2	19274720	1.07936e+07	1.78186e+07	4.02359e+06	28227	8.41717e+06	202946	1.06546e+07	4.77044e+08	0	0	2.58395e+08	0	1.10544e+07	0	0	0	7.065e+07	0	417088	0	0	0	0	0	2.57607e+08	0	0	0	0	0	0	0	0	0	0	2.0237e+06	0	0	417088	1.77654e+06	0	0	0	0	0	0	0	0	2.91232e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	2	14	2	19274724	1.07936e+07	1.78186e+07	4.02359e+06	28227	8.41717e+06	202946	1.06546e+07	4.77044e+08	0	0	2.58395e+08	0	1.10544e+07	0	0	0	7.065e+07	0	417088	0	0	0	0	0	2.57607e+08	0	0	0	0	0	0	0	0	0	0	2.0237e+06	0	0	417088	1.77654e+06	0	0	0	0	0	0	0	0	2.91232e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	4	5	2	11973460	1.15307e+07	6.64116e+06	74479	4098	388642	185094	1.13997e+07	1.92476e+07	0	0	2.02909e+08	0	2.73936e+06	0	0	0	4.7004e+07	0	384160	0	0	0	0	0	2.02648e+08	0	0	0	0	0	0	0	0	0	0	1.9208e+06	0	0	384160	1.70128e+06	0	0	0	0	0	0	0	0	2.13292e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	3	7	2	15093200	1.41903e+07	1.1333e+07	218641	14917.3	827515	248613	1.40171e+07	3.99765e+07	0	0	2.58431e+08	0	8.38547e+06	0	0	0	6.48724e+07	0	407484	0	0	0	0	0	2.57678e+08	0	0	0	0	0	0	0	0	0	0	1.99729e+06	0	0	407484	1.75871e+06	0	0	0	0	0	0	0	0	1.12806e+07	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	4	18	2	876784	377982	824998	120540	153.75	491980	23844	360960	7.25619e+07	0	0	2.28917e+07	0	432864	0	0	0	5.08982e+06	0	211680	0	0	0	0	0	2.28614e+07	0	0	0	0	0	0	0	0	0	0	1.0584e+06	0	0	211680	937440	0	0	0	0	0	0	0	0	207144	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	3	8	2	10450400	9.78865e+06	8.85488e+06	179408	4686	616297	155411	9.67869e+06	3.33121e+07	0	0	2.06356e+08	0	3.21197e+06	0	0	0	4.82387e+07	0	385728	0	0	0	0	0	2.06092e+08	0	0	0	0	0	0	0	0	0	0	1.92864e+06	0	0	385728	1.70822e+06	0	0	0	0	0	0	0	0	4.78657e+06	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	4	9	2	5323660	4.70344e+06	4.7442e+06	136579	1702	592997	93659	4.637e+06	4.60675e+07	0	0	1.48282e+08	0	2.24698e+06	0	0	0	3.44223e+07	0	366912	0	0	0	0	0	1.48091e+08	0	0	0	0	0	0	0	0	0	0	1.83456e+06	0	0	366912	1.6249e+06	0	0	0	0	0	0	0	0	2.31785e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	1	18	2	36860904	1.64667e+07	3.56371e+07	1.97675e+07	81752	2.02976e+07	308106	1.62552e+07	7.36261e+08	0	0	2.56753e+08	0	7.24928e+06	0	0	0	6.61792e+07	0	411012	0	0	0	0	0	2.55978e+08	0	0	0	0	0	0	0	0	0	0	1.99685e+06	0	0	411012	1.75367e+06	0	0	0	0	0	0	0	0	1.22378e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	1	18	2	36860908	1.64667e+07	3.56371e+07	1.97675e+07	81752	2.02976e+07	308106	1.62552e+07	7.36261e+08	0	0	2.56753e+08	0	7.24928e+06	0	0	0	6.61792e+07	0	411012	0	0	0	0	0	2.55978e+08	0	0	0	0	0	0	0	0	0	0	1.99685e+06	0	0	411012	1.75367e+06	0	0	0	0	0	0	0	0	1.22378e+06	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	3	17	2	3943064	1.94167e+06	3.75459e+06	653469	956	1.98565e+06	54543	1.90288e+06	2.05317e+08	0	0	8.61169e+07	0	1.31213e+06	0	0	0	1.97847e+07	0	319872	0	0	0	0	0	8.60056e+07	0	0	0	0	0	0	0	0	0	0	1.59936e+06	0	0	319872	1.41658e+06	0	0	0	0	0	0	0	0	565424	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	4	7	2	8957004	8.50119e+06	6.64116e+06	87252	3084.75	416382	134718	8.4059e+06	2.70895e+07	0	0	2.08702e+08	0	3.68693e+06	0	0	0	4.92264e+07	0	389648	0	0	0	0	0	2.08434e+08	0	0	0	0	0	0	0	0	0	0	1.94824e+06	0	0	389648	1.72558e+06	0	0	0	0	0	0	0	0	9.26338e+06	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	4	4	2	16535644	1.60046e+07	7.74685e+06	79241	7829.5	455496	255336	1.58248e+07	1.86612e+07	0	0	2.24384e+08	0	4.3639e+06	0	0	0	5.33733e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	3.51552e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	3	7	2	15656152	1.43436e+07	1.1879e+07	260764	23715.3	1.22891e+06	266775	1.41605e+07	5.72165e+07	0	0	2.60044e+08	0	8.39164e+06	0	0	0	6.80459e+07	0	413658	0	0	0	0	0	2.59259e+08	0	0	0	0	0	0	0	0	0	0	2.00964e+06	0	0	413658	1.76488e+06	0	0	0	0	0	0	0	0	1.13313e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	3	7	2	15656156	1.43436e+07	1.1879e+07	260764	23715.3	1.22892e+06	266775	1.41605e+07	5.72167e+07	0	0	2.60044e+08	0	8.39164e+06	0	0	0	6.80459e+07	0	413658	0	0	0	0	0	2.59259e+08	0	0	0	0	0	0	0	0	0	0	2.00964e+06	0	0	413658	1.76488e+06	0	0	0	0	0	0	0	0	1.13313e+07	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	4	1	2	64405736	6.32721e+07	7.74685e+06	75686.8	29495.5	834556	1.01551e+06	6.25557e+07	1.07385e+07	0	0	2.24384e+08	0	1.37792e+06	0	0	0	5.03873e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	2.26636e+08	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	3	10	2	6821964	5.48711e+06	6.3256e+06	415297	2626	1.30255e+06	111239	5.40818e+06	8.14899e+07	0	0	1.4434e+08	0	1.93128e+06	0	0	0	3.32364e+07	0	364560	0	0	0	0	0	1.44154e+08	0	0	0	0	0	0	0	0	0	0	1.8228e+06	0	0	364560	1.61448e+06	0	0	0	0	0	0	0	0	1.4891e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	3	11	2	6668244	4.90545e+06	6.3256e+06	561175	2364.67	1.73365e+06	100336	4.83426e+06	1.17732e+08	0	0	1.41754e+08	0	2.0856e+06	0	0	0	3.28215e+07	0	362208	0	0	0	0	0	1.41572e+08	0	0	0	0	0	0	0	0	0	0	1.81104e+06	0	0	362208	1.60406e+06	0	0	0	0	0	0	0	0	1.02794e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	5	4	2	1426552	1.30276e+06	659998	13520	411.6	100172	82600	1.24378e+06	5.65888e+06	0	0	2.20438e+07	0	265280	0	0	0	4.74976e+06	0	203840	0	0	0	0	0	2.20147e+07	0	0	0	0	0	0	0	0	0	0	1.0192e+06	0	0	203840	902720	0	0	0	0	0	0	0	0	3.83277e+06	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	5	1	2	18756736	1.82274e+07	2.25275e+06	31004	5118.4	378697	522731	1.78553e+07	6.40063e+06	0	0	7.9942e+07	0	399120	0	0	0	1.75374e+07	0	301840	0	0	0	0	0	7.98386e+07	0	0	0	0	0	0	0	0	0	0	1.5092e+06	0	0	301840	1.33672e+06	0	0	0	0	0	0	0	0	8.25199e+07	112640	1.04888e+07	662296	0	0
sim_noPreprocess	STAT_COMMENT	4	3	2	22335776	2.1736e+07	7.74685e+06	78056.3	10476	497734	345269	2.14928e+07	1.60888e+07	0	0	2.29531e+08	0	3.37348e+06	0	0	0	5.35146e+07	0	387492	0	0	0	0	0	2.29122e+08	0	0	0	0	0	0	0	0	0	0	1.93746e+06	0	0	387492	1.71604e+06	0	0	0	0	0	0	0	0	5.83557e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	4	1	2	68924808	6.75029e+07	8.49975e+06	77593.8	50583.5	1.05244e+06	1.2287e+06	6.66437e+07	1.33343e+07	0	0	2.3913e+08	0	1.91475e+06	0	0	0	5.4148e+07	0	395136	0	0	0	0	0	2.38436e+08	0	0	0	0	0	0	0	0	0	0	1.93805e+06	0	0	395136	1.70688e+06	0	0	0	0	0	0	0	0	2.417e+08	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	4	4	2	17774796	1.71607e+07	8.49975e+06	81553	13341.5	520664	309400	1.69447e+07	2.16116e+07	0	0	2.3913e+08	0	6.4736e+06	0	0	0	5.87068e+07	0	395136	0	0	0	0	0	2.38436e+08	0	0	0	0	0	0	0	0	0	0	1.93805e+06	0	0	395136	1.70688e+06	0	0	0	0	0	0	0	0	3.71002e+07	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	5	5	2	1140864	1.02783e+06	659998	13741.2	325.8	94412	65132	981320	6.3489e+06	0	0	2.17259e+07	0	277700	0	0	0	4.6975e+06	0	200900	0	0	0	0	0	2.16972e+07	0	0	0	0	0	0	0	0	0	0	1.0045e+06	0	0	200900	889700	0	0	0	0	0	0	0	0	2.40433e+06	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	5	3	2	1868668	1.72766e+06	659998	13298.8	544.2	109672	109596	1.6494e+06	4.9341e+06	0	0	2.19379e+07	0	248940	0	0	0	4.71186e+06	0	202860	0	0	0	0	0	2.19089e+07	0	0	0	0	0	0	0	0	0	0	1.0143e+06	0	0	202860	898380	0	0	0	0	0	0	0	0	6.04335e+06	30720	2.91533e+06	353944	0	0
sim_noPreprocess	STAT_COMMENT	1	17	2	34854036	1.69586e+07	3.3999e+07	1.75881e+07	53080	1.78038e+07	302723	1.67475e+07	6.10477e+08	0	0	2.51073e+08	0	6.86487e+06	0	0	0	6.17229e+07	0	406504	0	0	0	0	0	2.5034e+08	0	0	0	0	0	0	0	0	0	0	1.99254e+06	0	0	406504	1.75454e+06	0	0	0	0	0	0	0	0	855036	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	2	17	2	18299264	8.74529e+06	1.69995e+07	4.69608e+06	14249.5	9.50695e+06	154596	8.63772e+06	6.51729e+08	0	0	2.53355e+08	0	1.33299e+07	0	0	0	6.86811e+07	0	413168	0	0	0	0	0	2.52619e+08	0	0	0	0	0	0	0	0	0	0	2.02586e+06	0	0	413168	1.78405e+06	0	0	0	0	0	0	0	0	2.59953e+06	768000	3.22648e+07	966168	0	0
sim_noPreprocess	STAT_COMMENT	4	1	2	71196152	6.83202e+07	8.90928e+06	77618.8	85775.5	2.46216e+06	1.32556e+06	6.74084e+07	2.49995e+07	0	0	2.40768e+08	0	1.92102e+06	0	0	0	5.73718e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	2.49147e+08	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	4	1	2	71196156	6.83202e+07	8.90928e+06	77618.8	85775.5	2.46216e+06	1.32556e+06	6.74084e+07	2.49995e+07	0	0	2.40768e+08	0	1.92102e+06	0	0	0	5.73718e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	2.49147e+08	832000	3.38328e+07	972293	0	0
sim_noPreprocess	STAT_COMMENT	3	13	2	6721504	4.2738e+06	6.3256e+06	792999	2077.33	2.42263e+06	86257	4.21262e+06	1.92329e+08	0	0	1.4576e+08	0	2.40365e+06	0	0	0	3.40192e+07	0	366912	0	0	0	0	0	1.45572e+08	0	0	0	0	0	0	0	0	0	0	1.83456e+06	0	0	366912	1.6249e+06	0	0	0	0	0	0	0	0	1.18772e+06	194560	1.7962e+07	820248	0	0
sim_noPreprocess	STAT_COMMENT	4	6	2	10213456	9.78865e+06	6.64116e+06	75634	3514.5	379353	155411	9.67869e+06	2.19388e+07	0	0	2.06356e+08	0	3.21197e+06	0	0	0	4.82387e+07	0	385728	0	0	0	0	0	2.06092e+08	0	0	0	0	0	0	0	0	0	0	1.92864e+06	0	0	385728	1.70822e+06	0	0	0	0	0	0	0	0	1.42892e+07	276480	2.5385e+07	903192	0	0
sim_noPreprocess	STAT_COMMENT	4	2	2	32487604	3.17604e+07	7.74685e+06	76871.5	15051.5	577112	508728	3.14018e+07	1.33036e+07	0	0	2.24384e+08	0	2.37325e+06	0	0	0	5.13827e+07	0	382592	0	0	0	0	0	2.23986e+08	0	0	0	0	0	0	0	0	0	0	1.91296e+06	0	0	382592	1.69434e+06	0	0	0	0	0	0	0	0	9.8963e+07	440320	2.96044e+07	942744	0	0
sim_noPreprocess	STAT_COMMENT	4	4	2	18343972	1.7365e+07	8.90928e+06	81877	22139.5	874432	333616	1.71359e+07	3.33197e+07	0	0	2.40768e+08	0	6.47987e+06	0	0	0	6.19306e+07	0	401408	0	0	0	0	0	2.40042e+08	0	0	0	0	0	0	0	0	0	0	1.95059e+06	0	0	401408	1.71315e+06	0	0	0	0	0	0	0	0	3.77388e+07	832000	3.38328e+07	972293	0	0
